Date,0981.HK,AAPL,AMD,ASML,AVGO,CGW,GLD,GOOGL,INTC,MSFT,NVDA,PICK,TLT,TSLA,TSM,USO,^TNX,^VIX
2013-10-22,6.199999809265137,16.001739501953125,3.180000066757202,83.34521484375,3.4564871788024902,21.27934837341309,129.33999633789062,24.978710174560547,17.73369789123535,28.34834671020508,0.3692896664142608,24.003591537475582,75.85062408447266,11.435999870300291,13.916090965270996,283.2799987792969,2.51200008392334,13.329999923706056
2013-10-23,5.699999809265137,16.158401489257812,3.140000104904175,82.64556121826172,3.347342729568481,21.3115234375,128.69000244140625,25.58420181274414,17.490568161010742,27.67611312866211,0.3629669547080993,23.75140380859375,76.14588928222656,10.966667175292969,13.596511840820312,279.6000061035156,2.484999895095825,13.420000076293944
2013-10-24,5.900000095367432,16.372323989868164,3.2300000190734863,83.32746124267578,3.3547170162200928,21.37585830688477,129.89999389648438,25.438840866088867,17.520044326782227,27.6433219909668,0.3603909611701965,24.015050888061523,75.85062408447266,11.543333053588867,13.567465782165527,279.9200134277344,2.5220000743865967,13.199999809265137
2013-10-25,5.800000190734863,16.189178466796875,3.3399999141693115,83.5223159790039,3.365041732788086,21.472362518310547,130.4600067138672,25.182111740112305,17.858949661254883,29.29111099243164,0.3568785488605499,23.613845825195312,76.1318130493164,11.310667037963867,13.41494083404541,282.5599975585937,2.503000020980835,13.09000015258789
2013-10-28,5.800000190734863,16.309839248657227,3.319999933242798,83.54002380371094,3.356192111968994,21.39194107055664,130.55999755859375,25.177148818969727,17.947362899780273,29.159948348999023,0.3561758697032928,23.613845825195312,75.87169647216797,10.857333183288574,13.516623497009276,284.3999938964844,2.51200008392334,13.3100004196167
2013-10-29,5.699999809265137,15.903545379638672,3.3299999237060547,83.42489624023438,3.3775789737701416,21.488445281982425,129.77000427246094,25.704010009765625,18.065242767333984,29.11894416809082,0.3566442131996155,23.52213859558105,75.97013092041016,10.964667320251465,13.632834434509276,283.2799987792969,2.506999969482422,13.40999984741211
2013-10-30,5.800000190734863,16.15655517578125,3.299999952316284,83.81456756591797,3.3075203895568848,21.432151794433597,129.60000610351562,25.55963897705078,18.050506591796875,29.13534545898437,0.3564101755619049,23.36165809631348,75.51313781738281,10.614666938781738,13.494832992553713,278.79998779296875,2.5269999504089355,13.649999618530272
2013-10-31,5.800000190734863,16.088838577270508,3.3399999141693115,83.86771392822266,3.350292205810547,21.39998435974121,127.73999786376952,25.56361389160156,18.02839469909668,29.02876663208008,0.3557076454162597,23.38458251953125,75.67486572265625,10.662667274475098,13.371360778808594,277.5199890136719,2.5420000553131104,13.75
2013-11-01,5.599999904632568,16.006662368774414,3.309999942779541,82.05220794677734,3.297933578491211,21.3115234375,126.9499969482422,25.475801467895508,17.925251007080078,29.12715148925781,0.3573468327522278,23.18971443176269,74.85578155517578,10.81133270263672,13.41494083404541,273.0400085449219,2.619999885559082,13.279999732971191
2013-11-04,5.5,16.2135066986084,3.319999933242798,81.27287292480469,3.3215315341949463,21.464319229125977,126.80999755859376,25.452730178833008,17.873680114746094,29.46327018737793,0.3470432460308075,23.45335960388184,74.92620086669922,11.68000030517578,13.320524215698242,272.32000732421875,2.601999998092652,12.93000030517578
2013-11-05,5.599999904632568,16.17348861694336,3.3299999237060547,80.16583251953125,3.320794105529785,21.33564567565918,126.55999755859376,25.33888053894043,17.869970321655273,30.0371150970459,0.3465748727321625,23.45335960388184,74.03096771240234,11.78733253479004,13.131674766540527,269.3599853515625,2.6619999408721924,13.270000457763672
2013-11-06,5.699999809265137,16.127670288085938,3.319999933242798,80.18355560302734,3.34586763381958,21.40802764892578,127.1999969482422,25.369384765625,18.033567428588867,31.299598693847656,0.3489166498184204,23.900421142578125,74.0661849975586,10.077333450317385,13.269681930541992,273.5199890136719,2.640000104904175,12.670000076293944
2013-11-07,5.699999809265137,15.866673469543455,3.2799999713897705,77.31416320800781,3.219761610031128,21.10242462158203,126.16000366210938,25.002273559570312,17.892271041870117,30.742130279541016,0.3407205939292907,23.30434226989746,74.69359588623047,9.317999839782717,13.167996406555176,271.760009765625,2.61299991607666,13.90999984741211
2013-11-08,5.599999904632568,16.116518020629883,3.2699999809265137,77.37615203857422,3.270646333694458,21.3115234375,124.27999877929688,25.20269775390625,17.914581298828125,30.97167587280273,0.3643720149993896,23.24702835083008,72.89604187011719,9.196666717529297,13.080835342407228,272.0799865722656,2.746000051498413,12.899999618530272
2013-11-11,5.5,16.06977653503418,3.3399999141693115,77.385009765625,3.2603213787078857,21.41606712341309,123.87000274658205,25.067760467529297,17.97407341003418,30.81591033935547,0.3674160838127136,23.21263885498047,72.6211166381836,9.646666526794434,12.877470970153809,274.0799865722656,2.750999927520752,12.529999732971191
2013-11-12,5.400000095367432,16.099483489990234,3.440000057220459,76.99532318115234,3.328168630599976,21.37585830688477,122.4499969482422,25.097278594970703,18.167430877685547,30.62738609313965,0.3681186735630035,22.97191047668457,72.9594955444336,9.186667442321776,12.93557071685791,269.1199951171875,2.7679998874664307,12.81999969482422
2013-11-13,5.5,16.11868667602539,3.539999961853028,77.65069580078125,3.346605062484741,21.50452995300293,122.8499984741211,25.610496520996094,18.293855667114254,31.283201217651367,0.378188282251358,22.81143569946289,73.22732543945312,9.24666690826416,12.790311813354492,271.20001220703125,2.7249999046325684,12.520000457763672
2013-11-14,5.5,16.351818084716797,3.5199999809265137,78.73114776611328,3.1674022674560547,21.61711883544922,124.2699966430664,25.678955078125,18.13768196105957,31.168428421020508,0.3798273503780365,22.983375549316406,73.67848205566406,9.173333168029783,12.710420608520508,271.44000244140625,2.70199990272522,12.369999885559082
2013-11-15,5.5,16.253665924072266,3.5,79.64334106445312,3.2898201942443848,21.74578857421875,124.31999969482422,25.637531280517575,18.234350204467773,31.0208683013916,0.3786565959453583,23.258493423461918,73.82652282714844,9.029999732971191,12.826629638671877,271.0400085449219,2.7090001106262207,12.1899995803833
2013-11-18,5.900000095367432,16.056760787963867,3.470000028610229,78.69572448730469,3.241885185241699,21.70558357238769,122.9000015258789,25.58767318725586,18.293855667114254,30.496204376220703,0.3695236444473266,23.28141593933105,74.2706298828125,8.10533332824707,12.855682373046877,268.9599914550781,2.677999973297119,13.100000381469728
2013-11-19,5.800000190734863,16.085248947143555,3.4200000762939453,78.92597961425781,3.1674022674560547,21.67341423034668,122.9499969482422,25.430160522460938,18.368209838867188,30.34751510620117,0.363520085811615,23.18971443176269,73.70671844482422,8.406000137329102,12.761262893676758,269.760009765625,2.711999893188477,13.390000343322754
2013-11-20,5.699999809265137,15.944381713867188,3.4200000762939453,78.22636413574219,3.148965120315552,21.41606712341309,120.12000274658205,25.358474731445312,18.264102935791016,30.62836265563965,0.3581049144268036,23.006303787231445,72.45191192626953,8.074000358581543,12.74673557281494,269.0400085449219,2.7920000553131104,13.399999618530272
2013-11-21,5.699999809265137,16.134477615356445,3.369999885559082,79.63448333740234,3.174776077270508,21.62515640258789,119.94000244140624,25.650182723999023,18.76234245300293,30.892683029174805,0.3609302341938019,22.788503646850582,72.57173156738281,8.140000343322754,12.361791610717772,273.3599853515625,2.7839999198913574,12.65999984741211
2013-11-22,5.800000190734863,16.09299087524414,3.3399999141693115,81.22856903076172,3.193213701248169,21.681455612182617,119.91999816894533,25.596105575561523,17.75098419189453,31.03309631347656,0.3573986291885376,22.8343563079834,73.24848175048828,8.092000007629395,12.44168472290039,272.32000732421875,2.752000093460083,12.260000228881836
2013-11-25,5.900000095367432,16.21497344970703,3.390000104904175,81.54740905761719,3.223449230194092,21.56082534790039,120.45999908447266,25.94437026977539,17.6617431640625,31.09092712402344,0.3651681244373321,22.605098724365234,73.4599838256836,8.055999755859375,12.470738410949709,270.5599975585937,2.740999937057495,12.789999961853027
2013-11-26,6.0,16.514041900634766,3.450000047683716,82.14962768554688,3.300144910812378,21.61711883544922,119.81999969482422,26.25393867492676,17.587383270263672,30.851377487182617,0.3682288825511932,22.226816177368164,73.73490142822266,8.033332824707031,12.681366920471191,269.5199890136719,2.696000099182129,12.8100004196167
2013-11-27,6.0,16.90289878845215,3.559999942779541,82.88468933105469,3.294245958328247,21.72167015075684,119.45999908447266,26.370525360107425,17.773290634155273,31.05789375305176,0.36964151263237,22.38730239868164,73.60797882080078,8.462667465209961,12.76852321624756,265.5199890136719,2.736000061035156,12.979999542236328
2013-11-29,6.400000095367432,17.215906143188477,3.640000104904175,82.69871520996094,3.298670053482056,21.81012916564941,120.6999969482422,26.2832088470459,17.72867774963379,31.495668411254883,0.3672870397567749,22.65094947814941,73.629150390625,8.485333442687988,12.877470970153809,267.67999267578125,2.740999937057495,13.699999809265137
2013-12-02,6.300000190734863,17.06606674194336,3.660000085830689,83.01751708984375,3.318581342697144,21.512571334838867,117.58000183105467,26.15645217895508,17.624555587768555,31.759986877441406,0.3708186447620392,22.45607566833496,73.05648040771484,8.277999877929688,12.63778591156006,269.44000244140625,2.8010001182556152,14.229999542236328
2013-12-03,6.5,17.533248901367188,3.619999885559082,83.05296325683594,3.3023574352264404,21.3115234375,117.95999908447266,26.126192092895508,17.513011932373047,31.644344329833984,0.3705832660198211,22.27267074584961,73.3251724243164,9.646666526794434,12.73220920562744,276.0799865722656,2.775000095367432,14.550000190734863
2013-12-04,6.400000095367432,17.492380142211914,3.569999933242798,81.01602172851562,3.2817089557647705,21.22305679321289,119.95999908447266,26.248233795166016,17.654300689697266,32.164730072021484,0.3757628500461578,22.467538833618164,72.62520599365234,9.263333320617676,12.739471435546877,279.0400085449219,2.8410000801086426,14.699999809265137
2013-12-05,6.300000190734863,17.582164764404297,3.640000104904175,80.71492004394531,3.5095832347869877,21.1748046875,118.3000030517578,26.22739791870117,18.041000366210938,31.38829231262207,0.36964151263237,22.44461250305176,72.42010498046875,9.36533260345459,12.63778591156006,279.44000244140625,2.861999988555908,15.079999923706056
2013-12-06,6.099999904632568,17.338197708129883,3.660000085830689,80.98948669433594,3.4631247520446777,21.432151794433597,118.5500030517578,26.538204193115234,18.45745086669922,31.685644149780277,0.3642262518405914,22.73119163513184,72.7666244506836,9.157333374023438,12.797578811645508,280.3999938964844,2.882999897003174,13.789999961853027
2013-12-09,6.199999809265137,17.536653518676758,3.630000114440918,81.29942321777344,3.493360757827759,21.4482364654541,119.72000122070312,26.74333953857422,18.539255142211918,31.97474479675293,0.3581049144268036,22.49046897888184,72.93624114990234,9.4399995803833,12.761262893676758,279.2799987792969,2.8570001125335693,13.489999771118164
2013-12-10,6.099999904632568,17.509408950805664,3.7200000286102295,80.62635040283203,3.4365763664245605,21.35173225402832,121.81999969482422,26.905073165893555,18.45745086669922,31.479158401489254,0.3663452863693237,22.696800231933597,73.45948791503906,9.47933292388916,12.615999221801758,282.4800109863281,2.796999931335449,13.90999984741211
2013-12-11,6.0,17.37968635559082,3.680000066757202,80.67949676513672,3.400439977645874,21.166763305664062,120.86000061035156,26.722257614135746,18.159988403320312,31.066146850585938,0.3628137409687042,22.27267074584961,72.89386749267578,9.3100004196167,12.695893287658691,279.8399963378906,2.844000101089477,15.420000076293944
2013-12-12,5.900000095367432,17.354299545288086,3.690000057220459,79.14738464355469,3.3738913536071777,21.15871810913086,118.29000091552734,26.540437698364254,18.19717788696289,30.74399948120117,0.3557505905628204,22.07779884338379,72.61809539794922,9.83133316040039,12.434423446655272,279.760009765625,2.877000093460083,15.539999961853027
2013-12-13,6.0,17.16513442993164,3.690000057220459,78.02265930175781,3.3665175437927246,21.166763305664062,119.37999725341795,26.31297492980957,18.063316345214844,30.30621337890625,0.3536315262317657,22.11219787597656,72.97163391113281,9.84333324432373,12.405370712280272,277.1199951171875,2.868000030517578,15.760000228881836
2013-12-16,6.0,17.26018714904785,3.5899999141693115,78.1289291381836,3.694687843322754,21.38389778137207,119.69000244140624,26.615345001220703,18.18229866027832,30.47142219543457,0.3541024625301361,22.089256286621094,72.70298767089844,9.862667083740234,12.427159309387209,279.5199890136719,2.877000093460083,16.030000686645508
2013-12-17,6.0,17.18247413635254,3.650000095367432,77.85438537597656,3.94985032081604,21.440189361572266,118.6500015258789,26.537954330444336,18.338468551635746,30.16580390930176,0.3557505905628204,21.917314529418945,73.02821350097656,10.163999557495115,12.405370712280272,278.9599914550781,2.8429999351501465,16.209999084472656
2013-12-18,6.0,17.051815032958984,3.650000095367432,79.51046752929688,3.93799352645874,21.70558357238769,117.61000061035156,26.907304763793945,18.702852249145508,30.215351104736328,0.3606946468353271,22.614782333374023,72.66059112548828,9.86533260345459,12.34726333618164,280.239990234375,2.884999990463257,13.800000190734863
2013-12-19,5.900000095367432,16.85645866394043,3.650000095367432,80.44922637939453,3.811298131942749,21.70558357238769,114.81999969482422,26.94376945495605,18.69541549682617,29.942779541015625,0.3621073067188263,22.544328689575195,72.58984375,9.381333351135254,12.383577346801758,282.5599975585937,2.924999952316284,14.149999618530272
2013-12-20,5.900000095367432,16.997636795043945,3.690000057220459,81.01602172851562,3.826857328414917,21.82621383666992,115.94000244140624,27.300960540771484,18.635927200317383,30.39707565307617,0.3694060146808624,22.591291427612305,73.70698547363281,9.54933261871338,12.34000015258789,283.8399963378906,2.88700008392334,13.789999961853027
