Date,0981.HK,AAPL,AMD,ASML,AVGO,CGW,GLD,GOOGL,INTC,MSFT,NVDA,PICK,TLT,TSLA,TSM,USO,^TNX,^VIX
2013-07-24,-0.016529286317205204,0.05008606454038545,-0.008230491061099963,-0.0018078531149189022,-0.019329180332611877,-0.008455885444061055,-0.017341725231021614,-0.0009965043163288544,0.00788092706783276,0.004390404457630867,0.0,-0.017141529286136097,-0.012753607276443776,-0.008509382736153353,0.016588413678788317,-0.01828103927710901,0.028215047759880967,0.04025314756554663
2013-07-25,-0.03390151879036064,-0.0045733995380397695,0.01910015273448682,0.014151284746522903,0.0002709485604784391,0.008856922555351582,0.009291457084115504,-0.016977956510042812,0.005653671396926582,-0.017995873942154714,0.0035125187041912132,0.0022281612175720457,-0.0003717435854474624,0.019286922916051285,0.009356521914709124,0.004801297490111466,0.007314778631724041,-0.016061533312279525
2013-07-26,0.03390151879036072,0.00566255221820764,0.03191757260510683,-0.0054797692896937575,-0.003257387508709125,-0.000802139983098152,0.000854539664784338,-0.0026505620669709665,0.00863531633067176,0.007300407459719985,-0.004216577471168833,0.004442036513172721,0.006122235506761467,0.04198529538867509,-0.016432262879870166,-0.009894524955303331,-0.017802328448175857,-0.019463440011734407
2013-07-29,-0.0168071021524099,0.015302008729929463,-0.01849456516045682,0.0029111515172390613,-0.005179366017540236,-0.006034972384983246,-0.002410089085684926,-0.0034850539036134797,-0.0008599250411763758,-0.0025334061513105706,-0.0021148845873415977,-0.008345070810633928,-0.007332325287092178,0.03962484044376686,-0.011904811784918255,-0.002152220798300137,0.009327673048327784,0.05133260643850972
2013-07-30,0.0,0.012274222228565959,0.01849456516045676,0.007241302886312615,0.007080481748490101,-0.009732454001059434,-0.0027281369156585316,0.009756395792262494,0.006006016650937503,0.00978075656390881,0.016795237602387564,-0.010106606832737947,-0.00037273986134361657,-0.021625647260585263,0.016038319097697266,-0.012466364805977025,0.0069390747177307316,0.0
2013-07-31,-0.034486225697397885,-0.0017446079691555416,-0.013175408742137134,-0.0015550092695478044,-0.004623660280063469,0.0008146895744931879,-0.0012495787031893267,-0.0035644777292346387,-0.0017125350856726537,-0.00031372766253736316,0.002079609240776307,0.005066211438401063,0.0036277422800846553,0.019096795224891938,0.0005889540882754839,0.018641697547757227,-0.003849115888230166,0.0044709065235009554
2013-08-01,0.0,0.009128700531938296,0.010554177719477014,0.013691344701165604,0.01943895111592552,0.009724662346963096,-0.010606207573640596,0.018382661711981402,-0.00601645468682333,-0.005353589418352412,0.013755644920431936,0.0022434370937608333,-0.01945641564822595,0.009413463845989272,0.015776153831375647,0.024065681701359216,0.04891875035660262,-0.03865583522193807
2013-08-02,0.01739180905944718,0.012750559393477919,-0.0026281199361225405,0.008081830406857187,0.0024036760172214586,0.0012088408557770452,-0.001976519588739746,0.002595489642345056,0.0008618576402805886,0.006922566904309282,0.008163122404916606,0.011142029111210141,0.01094937472625919,0.017913065966589675,-0.026433344740151823,-0.00866038308855615,-0.04545385254626273,-0.07708470216823374
2013-08-05,0.017094416637950666,0.014828997555142713,0.00524935095878255,0.0009786079241398372,-0.01261614723199055,0.0036181601348141187,-0.005236889446047239,-0.0017331462360833944,-0.0032668645689013964,-0.005975891665944029,0.004731451392825121,-0.000554176685152182,-0.007727883746637284,0.04727073817644731,0.0011900947973559073,-0.002903441263355573,0.014498577537371849,-0.011754912133295124
2013-08-06,0.04959689421171262,-0.00898745747941947,-0.026526729166799174,0.000434484077125231,-0.004331312196891252,-0.003215633176904818,-0.013858480621278743,-0.00935855701389591,-0.005249511045925268,-0.003792831957560112,-0.014945918462217397,-0.013954804741820502,0.0029289113245209936,-0.0176414866810145,-0.013768634617963257,-0.009828814471312246,0.0007572340448735946,0.07169193656145638
2013-08-07,-0.032789792059302734,-0.0005801525242313859,-0.00809720241664192,-0.006101058863121189,0.011598389630726257,-0.0012082584737130564,0.0014509135479650783,-0.00662504359248871,-0.004395589964314123,0.015085624613991395,-0.0006846885333261528,-0.013582899988266757,0.007424098455843474,-0.05732817993611339,-0.02564249536958479,-0.012085571529456898,-0.016024782591873128,0.02023409710428977
2013-08-08,-0.0168071021524099,-0.0019936697170669267,0.005405413342211417,0.004144110892853479,0.0008043480030556752,0.008028913052972162,0.02159359677218957,0.0022543177436788395,-0.011074198030847731,0.02555901135235048,0.006826228491738671,0.04457596404418297,0.0027116715276643286,0.13401556369374457,0.003087411894598815,-0.004603885517339184,-0.005012546431556984,-0.01944829939922207
2013-08-09,0.04959689421171262,-0.01433177831459669,-0.016304693179083254,-0.0043631296501525545,-0.013216863072064529,0.002396053083168435,0.0,-0.00252371653011269,0.002669349384431615,-0.005792956055109507,-0.0143891712534783,0.03848675980836357,0.0015866831093113072,-0.0031323969852793433,-0.0006168822846105568,0.020153846106340727,-0.0027094925538682277,0.05203930930504814
2013-08-12,-0.032789792059302734,0.028012078727434345,0.0,-0.0008746699583195912,0.023347565043780827,-0.003996553922890807,0.017735565654740437,-0.005518409912898325,0.005758327708666086,0.005184895424424958,-0.008315597735278167,0.00627270339777287,-0.0068294684310183495,-0.0374236877569689,-0.009919524679013381,0.004512235191022654,0.009643313164976972,-0.04577453724931701
2013-08-13,-0.0168071021524099,0.04642751272114795,0.010899279836871724,0.007194747578739921,0.0084521569362719,-0.0052201537395367495,-0.010822755261539812,-0.004822195211960395,-0.0053144921063633145,-0.012640651099521042,0.0034730328227127174,0.005198182283140785,-0.01456109700812542,-0.013319426896944903,0.013614235374302622,0.003700855522659539,0.04135923924517899,-0.03981417438177858
2013-08-14,0.0,0.018075904965904666,0.034623931583441216,0.010051726423620363,-0.021266393143269915,-0.00646207009842872,0.009815472951498977,-0.013066536296756304,0.002217604399647471,0.003716127187419535,0.041432082117964626,-0.010422829629361106,0.0015224299143923171,-0.04263428424164275,-0.012991123617219758,0.0050006321474585485,-0.0011055910790165417,0.05760957928929866
2013-08-15,0.0,-0.0011844067798053501,-0.034623931583441174,-0.02097360997520424,-0.03277176602352193,-0.012640197090949164,0.020638289899497057,-0.0117379434827715,-0.024215747575909247,-0.017462139014375162,0.006631327016484083,-0.001572670870769855,-0.013596083032717267,0.002221925785998675,-0.003743112800050207,0.003930347579664065,0.015731153450861596,0.12186464582444938
2013-08-16,-0.034486225697397885,0.00883815863606577,-0.00816330269505262,0.00372713597284402,0.0063653373827992354,0.002049422504267989,0.006735556363018295,-0.00320408860462479,-0.0054622842326258044,0.0003144371420002059,0.0039576558481996685,0.018711526067462,-0.003476937119736917,0.01654468174600855,-0.0018766180819418288,0.004175367253950492,0.026505806826773944,-0.02474350727051885
2013-08-19,0.01739180905944718,0.010712224507971583,-0.01652935189317174,-0.006806560589226684,0.0,-0.006573284530833382,-0.004308614943246926,0.01014771075203574,0.016745953752077925,-0.012976804791978519,-0.015925478530838488,-0.03617676013354704,-0.008744911232665315,0.020216722201398862,-0.010069347772764517,-0.006007680544015345,0.01925495027642253,0.049552076956718205
2013-08-20,-0.017391809059447174,-0.013223436434899311,0.008298860832071831,-0.005301340126450562,0.014786095737436283,0.0008239907630445851,0.003327556996308892,-0.00026554055359597357,0.010714473656809822,0.00730035525592545,0.005029230083967802,-0.01777587969911263,0.007680863927307741,0.031787545474039655,0.0012640717836619052,-0.0171756824475467,-0.02457132119022375,-0.012662650541056815
2013-08-21,0.0,0.002570853938568636,-0.005524936517721636,-0.0008865819527232017,-0.00545085966790526,-0.003713611162476607,-0.002873052164441264,0.004507811984057515,-0.015663758902123376,-0.00031630099136095556,-0.00469338811233594,-0.015886395765578005,-0.011003962585111325,-0.011565514097512442,-0.005066569711938783,-0.00937220129101594,0.01446492973150127,0.0667995284945896
2013-08-22,0.01739180905944718,0.0011938186913520153,0.005524936517721633,0.006408060201551954,0.0005466203680039771,0.010281984549828043,0.005587376516652108,0.005025632550330114,0.004051383280886703,0.02437607504072672,0.005361761564446299,0.01751534125549577,0.010131564622479211,0.060616682782456424,0.019491576583033417,0.009905120498878706,0.01598366324031927,-0.07691081235808137
2013-08-23,0.0,-0.0038646636728596052,0.005494513919280717,0.00033049572762294615,0.0035449711935282343,0.005304879196924998,0.015614200939507474,-0.00401381792691638,0.008053970828707986,0.07032993928864986,0.0,0.021471733860863564,0.010797303966126747,0.029725646112549436,0.009913295206541202,0.01086246839903412,-0.02902807180189885,-0.054293130617744656
2013-08-26,-0.017391809059447174,0.003884622502230545,-0.0193644146210126,-0.0028667268027892235,0.019940999580854313,-0.006123958816487574,0.004068828031624427,-0.004399575703139014,-0.007604802819707842,-0.017416460562024467,0.0020034630038707605,-0.009068986005064342,0.0049737934691951,0.01459879429706705,0.002462842448060073,0.0002634256780693312,-0.004623878453106304,0.06975559278405667
2013-08-27,-0.017699560667042254,-0.029007477584405778,-0.05453282676390803,-0.029695616409322313,-0.025126017285181417,-0.0156831673579189,0.00955189530149838,-0.018922329234207478,-0.0035985391745885663,-0.026407482479381125,-0.012756233627264,-0.029365778469968778,0.012515699185755505,0.016846687003756907,-0.017370047351921842,0.023689767761449765,-0.0304041190952977,0.11220830628616084
2013-08-28,-0.036367609480340825,0.004717429298100958,0.00881062104514198,0.004086413408489037,0.04624617282945931,0.004151137716413809,-0.00029249824790502016,-0.0018836125980233995,0.004496038101630733,-0.007241929517410044,0.0,0.0038554613117871336,-0.008136224751158147,-0.00335865493306952,0.017370047351921953,0.005388156643626224,0.022170673133045316,-0.01683748044022971
2013-08-29,0.01834912100756125,0.0016282480063682593,-0.011764830029498071,-0.004086413408489008,0.017351283770960336,0.0012417726314443648,-0.006163432755339088,0.008075037930701362,-0.01037195277528717,0.015923054704961897,-0.002028606298541668,-0.007172343899489326,0.007947379967182306,-0.002345797122742772,0.024902575494565145,-0.012876819089767164,-0.011205661215838554,0.019219792958821733
2013-08-30,0.0,-0.009153136889109731,-0.03308576427689502,-0.009829755400745845,-0.01136054017176041,-0.012070842376094256,-0.009242551987358015,-0.010021582776238073,-0.00363332881838524,-0.004481038596802857,-0.0013556144050760218,-0.013378281051381396,-0.0011316567622999493,0.017549553949214536,-0.006620390509993652,-0.0025954410374627846,-0.0007272200471415153,0.011827504213201763
2013-09-03,0.018018488472779662,0.0027874840505470247,0.0,0.015161455442857538,-0.004163885466169553,0.010000298276144355,0.013282390492898161,0.01579166905422077,0.004086333519676143,-0.04657658746112294,0.000677864465747737,0.03853006864085688,-0.014204879420910274,-0.000355151535970555,0.0203233253706836,0.007250129817107374,0.03537977541353605,-0.02379645949225945
2013-09-04,0.0,0.020481083366653767,0.012158193025532001,0.013596386393830796,0.01629417277065913,0.010311378605742504,-0.012985238492024438,0.012990667749061326,0.025499148865554044,-0.021560886823069628,0.009440545973194677,0.00806655264154787,-0.002209334730543859,0.009895280064945338,-0.002369308715380991,-0.010895002121107684,0.01705873350200413,-0.04494449734563655
2013-09-05,0.017699560667042275,-0.006881219234307936,0.029764144363891295,0.0014498117016028668,-0.004886080163153392,0.002458997634548546,-0.01843720597917757,0.009056965261204244,-0.0017679028180485666,0.0009609135111563982,0.0026810462213156545,0.002140118570046297,-0.014041026946865976,-0.004052316183617171,0.01880157159525127,0.009087391620333363,0.027911959999525657,-0.0069510330231502115
2013-09-06,-0.017699560667042254,0.005938831052639708,0.045853260626336156,-0.01075668555832223,-0.00594712037460527,0.00204458807889405,0.014642627040753583,2.2642214416581862e-05,0.0030920958943851705,-0.0025649638256519014,-0.004024226897693484,0.008515229698404621,0.004961032753199039,-0.017572432181777526,-0.009944245636662822,0.017168954473258755,-0.013858639046960136,0.005060094388333785
2013-09-09,0.0,0.015830726448935975,0.03306089646728409,0.00751924422480131,0.005431563553865103,0.012987313662248992,-0.0017905715189216484,0.009583581429740869,0.01053111478999798,0.016239872161936092,0.01666142100684398,0.022013893477808435,0.0004848322190765031,-0.03827490340706454,0.01690491487649495,-0.010728123013745792,-0.014053320952565618,-0.013977372635519143
2013-09-10,0.017699560667042275,-0.02304236772946682,0.047628003911058245,0.010344753307365347,0.022695977772590904,0.012024283266105214,-0.016337634945460925,0.0006977334161652431,0.00305065897129061,0.022795569598758784,0.020929268113128414,0.025589459303334495,-0.007007851002818373,0.034674974962967633,0.010350992991961622,-0.015528223079846274,0.02117566634009948,-0.07297669255082656
2013-09-11,-0.017699560667042254,-0.055981742139933476,-0.013004072327617121,-0.010456297344739502,-0.01039132751925995,0.004769256602946804,-0.0003037393323617421,0.008426686514041095,-0.007424983202515619,0.010747899138786739,0.01668866128005778,-0.003036475120470759,0.008849505256067864,-0.01727896555851309,-0.0022911297181513043,0.003644872304000431,-0.01326776839617218,-0.05009866294709454
2013-09-12,0.017699560667042275,0.01059129150188373,-0.01849456516045682,0.03558851529080275,-0.0056209722335269635,-0.005965464392938077,-0.03107779008702503,-0.0034988776175738736,-0.007922809410941417,-0.0015283292507732628,-0.0006366170051390148,-0.008142634466695066,-0.0013571624647810451,0.00858582232990233,-0.009216463396699608,0.010084103483603828,-0.004461998523343944,0.03344319301494903
2013-09-13,-0.03571804913982199,-0.01661747610435446,0.021108943290144903,0.0029093831213463446,-0.0010255346670776646,0.001992444832993789,0.0011742263444235006,-0.004477626376361538,0.03516780643444599,0.010347081995694734,0.006348972180768334,-0.006664804630756537,0.0038708694706325463,0.003691794783350585,0.0028892232373234883,-0.0005146798474706785,-0.0031007993282586906,-0.009138911782696098
2013-09-16,0.0,-0.0323079792384664,-0.0026143781296880443,-0.0015075673874306614,0.007410372794686613,0.009903014631650347,-0.010776072852725326,-0.0014746616330389474,-0.0021356494375995806,-0.0069876936890819015,0.0006329112096767832,0.012269980904391044,-0.006685612366658024,0.006262793778422018,0.016595789575857417,-0.019231306636202167,-0.008316031680873085,0.015417282761647062
